0.63346 0.00000 0.00000 1.81340 -0.59997 0.00000 0.00000 1.25000 0.94173 0.62547 0.00000 1.00365 117.836 0 -9.83356 0 -15.5166 0 
1.49081 0.00000 0.00000 2.85581 -0.69250 0.00000 0.00000 2.00000 1.74540 1.04196 0.91684 1.02782 270.977 0 -9.87544 0 -0.000206292 0 
0.91597 0.40000 -1.90799 2.28097 -0.69250 0.00000 0.00000 1.18277 1.04937 0.53532 0.00000 1.01439 168.306 -0.00225492 -9.85024 0 -10.9729 0 
1.04683 0.40000 -1.97342 1.15946 -0.64885 0.00000 0.00000 1.90000 3.32744 0.96783 0.93540 1.00020 98.2865 -0.00503512 -8.97748 0 -0.890053 0 
0.95033 0.40000 -1.92516 0.00000 0.00000 0.00000 0.00000 1.21649 1.10998 0.54000 0.00000 1.25000 16.2484 -0.0757894 0 0 -7.26169 0 
0.42450 0.40000 -1.66225 0.00000 0.00000 0.00000 0.00000 1.31377 1.66778 0.70279 0.00000 1.25000 4.47898 -0.240073 0 0 -8.32107 0 
1.85765 0.40000 -2.37883 1.14634 0.18895 1.13636 -2.79652 1.90000 4.25383 1.03062 0.98939 1.25000 224.603 -0.00291012 -9.30758 -0.000508457 -0.541881 0 
0.57586 0.40000 -1.73793 1.25000 -0.33707 0.00000 0.00000 0.00000 0.00000 1.09538 0.91144 1.09428 107.831 -0.00463056 -10.1589 0 -0.0078568 0 
0.46476 0.00000 0.00000 1.59200 -1.34205 0.00000 0.00000 0.00000 0.00000 0.72897 0.00000 1.00001 7.19199 0 -1.38144 0 0 0 
0.49828 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.19864 0.94067 0.99726 0.93857 1.00003 11.5252 0 0 0 -8.86501 0 
1.35273 0.40000 -2.12636 1.25000 0.04136 0.00000 0.00000 1.25000 1.30136 0.48027 0.00000 1.00860 231.061 -0.00828053 -9.74179 0 -0.121963 0 
0.64051 0.00000 0.00000 1.25000 -0.31474 0.00000 0.00000 1.25000 0.94526 0.63508 0.00000 1.00461 119.178 0 -9.82133 0 -0.00350963 0 
0.40375 0.00000 0.00000 1.57137 -0.59381 0.00000 0.00000 1.16494 0.78435 0.00000 1.16413 1.25000 76.7868 0 -9.80117 0 -27.3458 0 
0.44298 0.00000 0.00000 1.56586 -1.33551 0.00000 0.00000 1.90000 2.44019 0.70275 0.00000 1.00064 4.74683 0 -2.00305 0 -7.04508 0 
