0.53004 0.00000 0.00000 0.51030 -1.38315 0.00000 0.00000 0.00000 0.00000 1.23165 0.91449 1.09380 7.94022 0 -0.27992 0 -8.0596 0 
0.58771 0.40000 -1.58765 1.06719 -0.31111 0.00000 0.00000 0.00000 0.00000 0.34951 0.00000 1.09380 100.497 -0.0152205 -9.93343 0 0 0 
0.57949 0.40000 -1.58355 0.00000 0.00000 0.00000 0.00000 1.06203 1.01229 0.93382 0.00000 1.00000 5.18725 -0.295491 0 0 -5.27097 0 
0.67208 0.00000 0.00000 0.90741 -1.38799 0.00000 0.00000 0.00000 0.00000 1.23882 0.00000 1.06606 9.49282 0 -0.559296 0 0 -11.0597 
0.55577 0.00000 0.00000 1.06979 -0.85526 0.00000 0.00000 1.90000 2.54768 0.98287 0.94537 1.09380 10.5181 0 -4.44419 0 -4.40253 0 
0.78634 0.00000 0.00000 1.07423 -0.58538 0.00000 0.00000 0.00000 0.00000 0.00000 1.82849 1.00423 72.4635 0 -9.71103 0 0 0 
0.65785 0.40000 -1.62272 1.09380 -0.22798 0.00000 0.00000 1.03976 0.84880 1.14178 0.94537 1.00000 122.158 -0.0069325 -9.81779 0 -0.00874369 0 
0.61527 0.00000 0.00000 1.06554 -0.39768 0.00000 0.00000 0.00000 0.00000 0.36000 0.00000 1.00008 88.6627 0 -9.77992 0 -0.345237 0 
0.72656 0.00000 0.00000 2.00000 -0.64672 0.00000 0.00000 1.00406 0.86531 0.70469 1.73706 1.09380 134.425 0 -9.84457 0 -0.00128386 0 
0.59458 0.00000 0.00000 0.59458 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.93909 1.04185 109.788 0 -10.2568 0 0 0 
0.88900 0.00000 0.00000 1.00996 -0.37444 0.00000 0.00000 0.00000 0.00000 0.96090 1.82849 1.04070 114.006 0 -9.63423 0 0 0 
